   273.45263012702003       0.52474607013253349        5.7065931531585017       0.46614601481318790        1.2024630606367699       0.72565630163684580        1.2312618234037971        4.2931552972370044       0.71226717179648524       0.94016498711210239        2.2777021520286520        1.0445376248926148        4.9055142004189820        5.2180548866282717        1.8084054246084669        1.4668608146051512        6.1263012294728201        2.8985200232139174        8.4820283438500468       0.56927171668890053        1.0544454150267768       0.97534495655569919       0.96478488367328652        6.8419776125985772       0.88879921950794538        6.2150902858460926       0.82226148932700016        1.0932814412489176       0.96458667603801018       0.77943947815279069        5.6374937615947127       0.83123993860424983       0.59910879959344843        4.5300097772662751       0.73437354904478647        5.5592738734387233        2.7680316171756902       0.85450047476182089       0.62553182749682601        4.7453648966115587        4.9734807751110655       0.75813984389514333        1.0581320317580489       0.74856452195852696       0.71481464895111479       0.46121785007972399       0.76006633415643454        5.9615260566784487       0.65050576703951535        1.1443575735703602       0.65204070819575877     
   300.95493140300158       0.49852594640208925        5.7921171892117531       0.43344022293924933        1.1599553468543251       0.76820428747537117        1.1554227097885224        3.6892369727945113       0.60976671926612125       0.75337157971201629        2.2140631173741983       0.85601001172907787        4.6302692700676609        5.5683343664579530        1.5854416848751196        1.4271086470841008        6.6067376363242865        3.0181017237814540        9.1817362353758618       0.62122039387665118        1.0956604523760103       0.88541075489815546       0.92488845083836024        7.1676848774367734       0.72384059044125104        6.5815688477293515       0.83825383851313262        1.0402706563261437        1.0209596968016570       0.83458708451697583        5.7014387184160924       0.81624728962477955       0.68457491235313750        4.6816880118470756       0.73712515776820575        5.9622485807733234        2.6853344159326289       0.93461123732801377       0.69416918857072007        4.7628230805373297        4.8122488264643399       0.75511357364826093       0.92550993890643107       0.73716359036885359       0.72515979218354143       0.47478150887804149       0.76767467349493956        6.4512270707813952       0.63981960282910055        1.1317096467041070       0.60964056211136919     
   328.14723275755654       0.49583803015449179        5.8310842433288368       0.44654617768264060        1.2219834478278777       0.74543181213264675       0.97866141102919468        3.6821849368781918       0.59117169125017333       0.71362056735271795        1.9958220097168580       0.80978212911210767        4.2612425680475265        5.7325167684787255        1.4892716982087211        1.2889954510600266        6.8232564220611645        3.0725327076889437        9.5815728798332991       0.56152913140817384        1.0283061398669378       0.83184730673504570       0.78854853171978634        7.5741783390672870       0.80401822993488825        6.7738286745343368       0.84167185725886173       0.99533627289560545       0.90266267472848238       0.91067391312202628        5.9060990247177862       0.84037542460959480       0.56831025397206947        5.0098744342698600       0.72587151149199958        5.9920454633791875        2.5589650048912711       0.83717240222313860       0.66927683079614531        5.1027613425916902        4.9949310916727772       0.85525873163189181       0.91304605037151765       0.63607369709160921       0.60956035001513065       0.42545544976473115       0.76131379042131020        6.4959216284718133       0.61045675730797366        1.1932101966297020       0.60492909057051514     
   355.27844283125933       0.53388833314169615        6.1903767763434523       0.49245133933844776        1.1484297608076699       0.73351664568881092       0.91074767622927533        3.8021614408459423       0.69149687253613545       0.70263723066504713        1.7178446692484761       0.72162150850447349        3.8791860486542782        5.6032120899467213        1.3618058641108803        1.2197406299490507        6.9147828541380285        2.8439492941529703        9.9292503674406376       0.47221848797239802        1.1059177845129491       0.92542365425452955       0.86952908451674427        8.0693161038713477       0.78590762177322027        7.0055196146644194       0.78929607057780815        1.0898787228990932       0.80121871575360470        1.0158569818670065        6.1303955203622698       0.81509935003935063       0.56267203095216345        5.1053965668781647       0.79548400512035355        6.2085722844814324        2.4515427713694180       0.79113474825834973       0.72932871081140227        5.3911280829667936        5.0374791321244743       0.74042264766060517       0.83433333077218552       0.66816151153427605       0.57457205180143667       0.40842594281002859       0.74760336263160776        6.8446551308261725       0.56692115201131710        1.2825098976876446       0.66642056841182351     
   382.75786899122659       0.50031487320678547        6.1755627345324093       0.54036340578574982        1.1608940568127266       0.83170115772686160       0.89666357471222480        3.9768078698779274       0.72161239289409862       0.62071509306170691        1.5345474944948401       0.72872584578027078        3.9358743954599449        5.6676405824074632        1.3605805358550087        1.1616186112764721        7.2918930518155642        2.8500699819460298        10.453419934801632       0.54329688688965294        1.0499501118788475       0.85374058763459104       0.94983460799560415        8.5012200893121257       0.81174782114102539        7.0883457253068300       0.76107294635688483       0.95954451392216444       0.71604643372363053       0.91347539010358814        6.5651771926207525       0.79971551150280507       0.57476751592590136        5.0212387866318053       0.84589230601641074        6.7215763901521219        2.4134623005356866       0.85342856480283880       0.61399819825219459        5.2128393461459650        5.3488123065375950       0.68560856393904768       0.75811855027849062       0.67362926757277519       0.57839473490578108       0.49112460856917511       0.74815559466233428        7.2447125233842034       0.53578021499229811        1.0972028712364343       0.68755903638848226     
   410.17929342670317       0.55368411472864376        6.6827621487957831       0.57231483920782422        1.1370670682010517       0.70965803746622713       0.77551944456093402        3.6915973562745679       0.69629600350353693       0.64150001595302719        1.5271518556193959       0.64642529455239528        3.8222613542428587        5.8596104588990015        1.1846350109369357       0.96604823398287687        7.4735600343366952        2.5336182326299515        10.716564736533057       0.53697731889473632        1.0682750670926031       0.89513715892725754       0.96917324578471031        9.0621632371883134       0.99596492980309137        7.3881887148786527       0.64876719272103522       0.98920474977821105       0.67020864041046246       0.93933618950449949        7.0570814360617824       0.77882387918959872       0.68792087328187779        5.1143331919431665       0.82809269375233063        7.0017527950185521        2.3913899383438131       0.86842388019150651       0.65887983101807812        5.2404611049073102        5.7953597333252320       0.63590736887875543       0.80223983235335783       0.69653933316492411       0.68346036768052310       0.50296635379097276       0.70766240803180491        7.3704804600567968       0.61413904110657580        1.0480396451221048       0.69446291888075651     
   437.40454619016759       0.59739222006088644        6.8471119757965146       0.52449273792385243        1.3510823808904475       0.65357336861509652       0.85978682254037642        3.3695017678399819       0.80326549657814317       0.64644944905691504        1.5132695411336239       0.53933378697223622        3.6985881474911326        5.6023091573657755        1.0465971092989037       0.89244863776091266        7.8144121884012758        2.5275581947875536        11.578318598468988       0.61667225238484946        1.0354194293842749       0.87885051650362589       0.83090563904624504        9.2402066916024506       0.88183348864447719        7.2104052107348338       0.73213287516511161       0.95650102658137304       0.76044680761587569       0.94305101021582705        7.5114769984919834       0.80365814032577398       0.70872872100760886        5.0162423969494085       0.71667822351818300        7.2287215340435784        2.2669483655606655       0.84456368967736828       0.65030018023805414        5.0110409447886788        6.1229329746619516       0.81424394336309402       0.88567736708732259       0.78402274840712438       0.70187580034214214       0.68281239622981793       0.66720044752587904        7.9373277264589088       0.72032115185510126        1.0637658728930588       0.74467312909322103     
   464.59999293837456       0.54314037567254103        6.9312048371279875       0.57127081857399320        1.2606873893406205       0.70033063301659637       0.84830003144249755        3.2107871226457574       0.76410760533814259       0.61342793002617779        1.4330527027160083       0.59601686328474712        3.3819276787772559        5.9571192041469327       0.98403754081199601       0.97029060719951199        8.0228857711300350        2.4095229687957418        12.279817075783319       0.60285751863024217       0.94822724394185709       0.87271250705087489       0.81503737423342659        9.8400228195978379       0.91988131677936014        7.4588922815007521       0.68090427989746805       0.93339030224668007       0.73491016067992343       0.80236985996120391        7.9171644494131028       0.76274215437835968       0.79151207507605337        5.1497338602101870       0.75148720577135419        7.2106770813047145        1.9881689997844800       0.71518203022966009       0.65086484582240489        5.1704328393316219        6.3937305176033403       0.81066584251905149       0.80901874011865882       0.88238670451988710       0.65313911064982655       0.80070129371976762       0.74268813190137906        8.1799817264249235       0.82129928881371983       0.98037553204037886       0.67394051963990098     
   492.01046115317519       0.49901519764603774        7.4087063228159522       0.49424555064489950        1.1110971277929342       0.81431770357504241       0.83169404775978439        3.0038484455851013       0.90137914993367052       0.62413767668674580        1.3324137704523253       0.57486500633253246        3.4733941270243678        5.9590786553706838       0.99276121868026634       0.95707769557171285        7.9571162450162554        2.3147794991047586        12.665057693696568       0.68873284050918671       0.83399037065292869       0.78748344114227897       0.79784829177544847        10.166701521607767       0.86120804779426041        7.6104990576858409       0.62465840743118495       0.87129473088934628       0.76025636179297706       0.81015603159818816        8.1854610167807103       0.78580338613648171       0.85157606188097501        5.2317293220699446       0.88476514706999543        7.2951066420307438        1.9789253641168680       0.76990043406521125       0.68341443986002781        5.1429522094808524        6.4084766786872116       0.77625106594047555       0.78794512488107549       0.85690590939232603       0.60665850695858548       0.88544089684922778       0.78163551500495176        8.1990490079252059       0.91581339617202584       0.90453002141819328       0.79040151934795233     
   519.35490775194387       0.54726933649318865        7.6030596010200924       0.62323802923708793       0.93103359294815802       0.90561462819808636       0.82235038045267816        2.9381770339450424       0.78795429662764171       0.59542975191777192        1.3082758764982927       0.62190917956652325        3.2582951774485567        5.7531535998255716       0.96061855961795539        1.0129010244150327        8.1115878767102707        2.3858705196990972        13.461090389903829       0.69071586274577368       0.96147866482598499       0.90580242595822025       0.87676435277933851        10.811975016620421       0.92805346217800633        7.5020752013245886       0.60910877814264408       0.87141881879574534       0.79545753866516133       0.84953970521231015        8.8532747683025352       0.75163224983576682       0.93106778248106015        5.0665826092530333       0.93971255735086612        7.2405757147621079        1.7277201321972353       0.74622537399237387       0.66437721219527279        4.8879982604115462        6.1072100813827159       0.76979677382123701       0.79844336228865265       0.78680159244535386       0.72175422417489088       0.87946469445730002       0.85368796569853223        8.4828426983176044       0.95599944070083009       0.92467181573001056       0.86116081825315283     
   546.42691582869622       0.47509569273095570        7.8580011509683239       0.70450147611838299       0.97045496688421362       0.82932810835029103       0.74722528994034187        3.1646854814910235       0.88431733661271694       0.66313796563149185        1.1690456851545734       0.62286462540382748        2.9408454446648644        5.7656250438512595       0.88830493416134526       0.98373841009525920        8.4550588918230076        2.2678724679936990        14.029057318196724       0.73764312564481205        1.0018268218225552       0.88390793310771287       0.95742537429192254        11.083362477589757       0.88925357355667478        7.4978720055190777       0.72917635817787418       0.87577764901276978       0.90762138550728810       0.89680695568728663        8.9539795856467546       0.80105910532750535       0.99462591841163595        4.8582583861348922       0.96851830796809002        7.4574906235715162        1.5899398024581299       0.76372032650743249       0.68967921447113090        4.5910465675813752        5.9563593493900315       0.83224456739627228       0.82817320702746500       0.75228612488666857       0.80466970124924386       0.83114893469255491       0.97016677103678184        9.0076710362553900        1.0011042357971349       0.85049090387232174       0.86178421945376493     
   573.65022228824012       0.52412546042423558        7.8484928678259340       0.70842548344051526       0.99707048056720216       0.75320830959370866       0.85282654170168770        2.9653349505206603       0.91915217097252067       0.71613406778621169        1.1320609542127642       0.78031006460551067        2.8870363083835149        5.7416098814137264       0.84526789643307287       0.99607928780365718        8.9698724191709118        1.9916315911527041        14.571330419654412       0.75817647133189470       0.93992962082071319       0.81069414655261318        1.0123960747591956        11.476264871315166       0.99411454291473922        7.6564765487449655       0.87019409689235516       0.86031447556599927       0.99114021891585402       0.85586835342625545        9.2467876828986455       0.88060431020647700        1.0709504858998458        5.0280139442361165       0.88027774096190592        7.8305519510814978        1.4435700401165066       0.81589048402919262       0.68105540076127047        4.7193171699776206        5.6837553005379027       0.80879294270080526       0.71662713526772215       0.70953938389319171       0.77486147168832753       0.80636736346213844       0.78212019265085519        9.1144666064250011        1.0198508773963408       0.76507049712721065       0.84046444954264488     
   600.90934125950287       0.52878421116852570        7.9674827963101116       0.74916357418502844        1.0275338177763822       0.72895531836026828       0.82710760769048097        2.8292383427956604       0.79061260208843165       0.77497891835420396        1.0776419064676239       0.77343509774489494        2.5020565153471828        5.6902995788680109       0.81977830748861913        1.0534505456465659        9.0022612224923879        1.6221574845159148        15.028681279298043       0.81703656471906805       0.97939647885907799       0.78102300910411748        1.0023922419773552        11.780536166770210       0.95797109656174995        7.6786570398934924       0.90545928376251072        1.0060396641635934       0.98182150199592810       0.76076410707158237        9.4355786213079007       0.95358656411904885        1.1327641613133657        4.8223278974779653        1.0415592709853427        7.9799051538182670        1.3841362592028512       0.75623583782393045       0.73775632687365311        4.4711722184350222        5.8166892578149172       0.78574267278605714       0.73446173680119409       0.82997838640498833       0.71067756992588149       0.96432055543058492       0.74241986177420571        9.3199691629675616        1.0612739094571029       0.81341577161790724       0.83582376073244469     
   628.15660659261505       0.53682049329323300        7.8241291342589792       0.73629326915349858        1.0286759149833833       0.64999932322359355       0.77308688945081039        2.7591138381565794       0.69967398751362531       0.76603082514307486       0.87299383036710765       0.81384333190828873        2.4751744431970777        5.4859162099678409       0.78846194036734962        1.0004124824871437        9.1649296536824210        1.6679536667900501        15.425461846360804       0.98394947764451346       0.92809786927259652       0.81728949253122274        1.0443259898883450        12.337243015416455       0.92200946280919382        7.7119018728982240       0.87435621730885549        1.0561900400561697        1.0225572244077050       0.67101984683101012        9.0447710485240602        1.0730679866620767        1.1533219418193930        4.7966238128228156        1.1775164634799273        8.0633584435149910        1.4030684905014144       0.80898425212930924       0.69961193363232954        4.4951646207626910        5.6226704607415501       0.72051241856122894       0.69297123635516078       0.83156047846395031       0.76171557233092846       0.84996471830870512       0.72041975000228831        9.3749025100430075       0.96244686805763913       0.96180571081763433       0.76865508092547363     
   655.75973982343044       0.53472480475230011        7.9433843100219725       0.70660734670124170       0.89609734549322906       0.61266945521614491       0.84112723482536222        2.6814644490927995       0.84170459845315249       0.82910049508265260       0.99519582405862550       0.82149765381674877        2.2340258764817431        5.2538482929587769       0.71164547197108496       0.98726840023491869        9.1057816080890603        1.6457921134281668        15.893555325238307       0.88179659800541565       0.88973679600503774       0.84221115241688260       0.97472526082118993        12.498124855745546       0.89348413632691648        8.0378571051846066       0.81490899309730214        1.0237594108432668        1.0351666009532339       0.68114349399825003        9.3793272540749175       0.99269254451551903        1.1320763157317006        4.6003690885978985        1.0937729081086327        8.3917428483094465        1.3145461552232609       0.86181270281043476       0.70834543273735662        4.3832488259530775        5.0219925411949546       0.67001538356435508       0.72688744901996638       0.90065409272866903       0.78697067615814942       0.69558634576302758       0.82892942713554563        9.5345171963843036       0.92225222362019732        1.1285360444095056       0.76033840898683880     
   682.76650670259403       0.54928884998252292        7.8925857119103204       0.68583448403204250       0.92039879745217001       0.68722751776238600       0.98217172595838476        2.4500308910140802       0.86964523499251190       0.75963583115958233       0.84609035678477218       0.80182867293644888        2.1410105166351543        4.9385180973326879       0.62142850773211389        1.0310992483909720        9.6006431814038002        1.4786193685559827        16.342690391779435       0.92436494604889630       0.91294417634215086       0.94807065087431663        1.0026961515552699        12.689345844848249       0.83831383574756024        7.8509995723990418       0.82068693542303761        1.0600656750288173        1.0174817375702876       0.75234705158639115        9.3209917645244804       0.97627532605423928        1.1208413268117334        4.5353804266265678        1.1972210568629598        8.2515510584105787        1.3017738896637232       0.79269384700230572       0.83457865986582180        4.4094160509779066        4.7315760996486089       0.72907724444290212       0.77711794823805636       0.96644130739085710       0.83164775165884153       0.86108566960566180       0.84130662183065985        9.5035600903512290       0.90183395606253502        1.0156990609536303       0.74401544929726526     
   710.07963539977663       0.60891856318005966        7.8002174693094037       0.83296714008754902        1.0029859057288890       0.82808802243384605       0.98789747086368318        2.2844681832080864       0.85690398404950963       0.72893442175583512       0.78716352194785388       0.78085245591920949        1.9063552761099927        4.9490244357218138       0.58119495878703631       0.97366842711536217        9.5968861376210732        1.3789182199453105        16.846515809794841       0.94008865351742110       0.84003968625899150       0.99244982844400020        1.1263213379371440        13.463153533729214       0.80721316167162827        8.2025252747566082       0.86921945885767382        1.0808035737881017        1.0732620641713246       0.75468902461343468        9.7034893527480524        1.0164108230501223        1.0953748024066166        4.5488449413815877       0.93633397347199887        8.4615526877854208        1.2924608666594617       0.79285424942894100       0.82549759760180164        3.9867787699688209        4.7767650841772245       0.91339028664024979       0.81537488408291436       0.77089062763751093       0.93688883153638391       0.90342896196815092       0.91008480526928770        9.6739848537525965       0.90718625860976232       0.96853857848397518       0.90507650385887350     
   737.00750930473555       0.60589726925268483        7.4359806988872590       0.84210667624150315        1.1165318395397452       0.93710063848012937       0.90752551030027528        2.0994838545771648       0.90446230290733842       0.86195600804782602       0.86724152148869604       0.83844832739081665        1.8260040938876452        4.7955125169693753       0.63921504450570987       0.93484245340955441        9.5302022166905882        1.3084686617938004        17.164156619146517       0.85068599357582131       0.81155101030918630       0.95702240316976994        1.1321060739784445        13.963940203949480       0.86040750863326931        8.1779350717876458       0.93884011868737016        1.1479665563928831        1.1539659748720330       0.70933523671136633        9.6665821863788111       0.97849516728289310        1.0475767758417545        4.3650033291436046       0.99843723162475850        8.4601945781773207        1.1822945548993560       0.74555743388218021       0.81603277054765522        3.6031343543946930        4.8770946855290145       0.76146267235519260       0.70838024975231884       0.72868879741112669       0.87791141787966764       0.97848073547213121       0.88819771232784972        9.7558748343463062       0.92473408707155658        1.0850005909963933       0.80481383840776788     
   764.26510265855632       0.67212355762317033        7.4993656122829444       0.81720298168790639        1.2566166784949748        1.0143076720293560       0.79156704191907057        2.0242685364150930       0.93896546522554825       0.94886004594870033       0.90556279712353061       0.95304635912968394        1.4736726017174024        4.5324036442961315       0.72684637887850823       0.91013816019849281        9.5192130755953066        1.1848071099577626        17.601715784457316       0.84830437362021816       0.74485377324098279       0.85980957711056993        1.1213220489278852        14.012298905877641       0.85553114595338209        8.2130260915104021        1.0438024808210662        1.1197175842806220        1.0939572579800199       0.70306472813194654        10.038926157207433       0.91451495447350650        1.1711274892229888        4.1899335250812397       0.92156126453563569        8.1141208703215408        1.1702325975700789       0.84081649914617873       0.80326811513416874        3.4717927313107149        4.3632849430888028       0.72908526735961254       0.81481860996320499       0.86100682075777435       0.77953117329592925       0.94218512739731808        1.0111242893231334        10.005660142693873       0.74829386146319643       0.98847857350361490       0.75661675987212951     
   791.48725251885753       0.69434154048687624        7.4141353117433262       0.84241714077477725        1.1191719532189357        1.2167580988485238       0.73853966865249066        1.9290631774561902       0.99937908773718931       0.92413187836963062        1.0211856831358526       0.98234492268618068        1.5032715766067484        3.8812485746674259       0.82686193252285634       0.91396273514637039        9.5883617437525039        1.1129510460459549        18.130207523502492       0.96460557408090941       0.82905840605590098       0.91935684647679672       0.98468592380040953        14.231692067517834       0.86969095215431680        8.2323037845812941       0.91272997105714893        1.1244216521594697        1.0712501325092660       0.83094416329930554        10.546378512530584       0.89308063712955499        1.0698614535444495        3.7003251365645147       0.93049167431799440        7.8723500438535714        1.1559353949584337       0.76801758785557728       0.75105827026784999        3.2404620200077998        4.0791368481141044       0.85865586270637806       0.92422473902466939       0.84561363242222232       0.84190794290829241       0.88393201490353901       0.88456070449437119        9.8724207896913647       0.71686028476469399       0.95618124199002130       0.75235038757853290     
